node,pagerank_manual,pagerank_networkx
42994,8.008417780523521e-06,8.053474708783805e-06
42995,1.2243117085356802e-05,1.24924368137439e-05
43001,8.008417780523521e-06,8.053474708783805e-06
43002,8.008417780523521e-06,8.053474708783805e-06
43003,1.1764459402811856e-05,1.184515531547095e-05
8875,1.4454411161543828e-05,1.4636141726827025e-05
51949,8.129508031292422e-06,8.165006266180013e-06
26864,1.3245901986572817e-05,1.3307839979326336e-05
55532,7.921081585447143e-06,7.942099254815038e-06
57377,8.99202506592639e-06,9.02278377631401e-06
57378,8.99202506592639e-06,9.02278377631401e-06
28155,8.521350658971436e-06,8.592232616041743e-06
51877,8.733288155100893e-06,8.786342160683128e-06
56136,7.866972421386016e-06,7.891564157833669e-06
20185,7.692994477894789e-06,7.709044076113887e-06
24291,7.64371638109182e-06,7.668603881995953e-06
33174,7.64371638109182e-06,7.668603881995953e-06
33176,7.64371638109182e-06,7.668603881995953e-06
41034,8.216450055212677e-06,8.25130344549184e-06
41035,8.216450055212677e-06,8.25130344549184e-06
41763,7.981318208056429e-06,8.020477648040372e-06
41764,9.27653891679285e-06,9.327863547056227e-06
41765,7.981318208056429e-06,8.020477648040372e-06
41766,7.981318208056429e-06,8.020477648040372e-06
41767,9.805197898491468e-06,9.881675734756586e-06
41768,7.981318208056429e-06,8.020477648040372e-06
43059,7.847548378373267e-06,7.868227492698529e-06
43060,7.847548378373267e-06,7.868227492698529e-06
9742,7.723704699498334e-06,7.757824139626313e-06
24741,9.654646721036518e-06,9.725528916109026e-06
24752,7.723704699498334e-06,7.757824139626313e-06
47420,1.0419603663636663e-05,1.0501152620871555e-05
47421,7.723704699498334e-06,7.757824139626313e-06
47423,7.723704699498334e-06,7.757824139626313e-06
47424,1.0263013254619895e-05,1.0333520859510503e-05
47425,7.723704699498334e-06,7.757824139626313e-06
47426,7.723704699498334e-06,7.757824139626313e-06
47427,1.1479746321786667e-05,1.1549504746313457e-05
47430,7.723704699498334e-06,7.757824139626313e-06
47431,7.723704699498334e-06,7.757824139626313e-06
48414,7.69909414052676e-06,7.724240489217056e-06
48415,7.69909414052676e-06,7.724240489217056e-06
48416,7.69909414052676e-06,7.724240489217056e-06
23426,7.609950468819315e-06,7.633245840142375e-06
35407,7.773140326823139e-06,7.807643759439534e-06
35488,8.565933523741771e-06,8.608480579357715e-06
41640,8.608511958224837e-06,8.637058114657948e-06
43953,7.609950468819315e-06,7.633245840142375e-06
45945,7.775855144150506e-06,7.802661937852927e-06
48896,1.2399474118863863e-05,1.26398680683565e-05
49224,7.609950468819315e-06,7.633245840142375e-06
49225,7.609950468819315e-06,7.633245840142375e-06
49226,7.609950468819315e-06,7.633245840142375e-06
49228,7.609950468819315e-06,7.633245840142375e-06
49230,7.609950468819315e-06,7.633245840142375e-06
49231,1.0043287261960128e-05,1.0085240329588267e-05
49232,7.609950468819315e-06,7.633245840142375e-06
49233,7.609950468819315e-06,7.633245840142375e-06
54728,8.155771883159243e-06,8.179508095047302e-06
54892,7.667153810077835e-06,7.698237713965513e-06
54893,7.667153810077835e-06,7.698237713965513e-06
54894,7.667153810077835e-06,7.698237713965513e-06
54491,8.028118759910682e-06,8.078494492943796e-06
56759,7.709090851391328e-06,7.730725647671443e-06
56760,7.709090851391328e-06,7.730725647671443e-06
32803,8.388918249812503e-06,8.419686106369752e-06
57396,8.12091042565743e-06,8.149621250636658e-06
57397,8.12091042565743e-06,8.149621250636658e-06
57402,8.253665559869536e-06,8.323191513449438e-06
57403,1.0131686371013704e-05,1.021903181679301e-05
57405,8.253665559869536e-06,8.323191513449438e-06
57422,1.0144731704983194e-05,1.018935908572838e-05
57423,1.0144731704983194e-05,1.018935908572838e-05
57424,1.0565389344463397e-05,1.0661613503484114e-05
45705,8.38817377448189e-06,8.38360856126653e-06
44667,1.2966078665682552e-05,1.3022603038612398e-05
47722,7.69205414586929e-06,7.72144081262175e-06
47723,7.69205414586929e-06,7.72144081262175e-06
47724,7.69205414586929e-06,7.72144081262175e-06
47725,2.647226225731098e-05,2.667984384605747e-05
47726,7.69205414586929e-06,7.72144081262175e-06
47728,7.69205414586929e-06,7.72144081262175e-06
47729,7.69205414586929e-06,7.72144081262175e-06
47730,7.69205414586929e-06,7.72144081262175e-06
47731,7.69205414586929e-06,7.72144081262175e-06
47732,7.69205414586929e-06,7.72144081262175e-06
47733,8.458408516178895e-06,8.49508640443178e-06
47736,7.69205414586929e-06,7.72144081262175e-06
47737,1.332611657930179e-05,1.3408961722652466e-05
54836,8.414397399520932e-06,8.402546323299154e-06
54837,8.414397399520932e-06,8.402546323299154e-06
56751,8.09061469259394e-06,8.10406910252662e-06
57444,7.838090491248653e-06,7.858471378592032e-06
57445,7.838090491248653e-06,7.858471378592032e-06
44910,7.717139638912684e-06,7.751652517958795e-06
44911,7.717139638912684e-06,7.751652517958795e-06
57455,1.399804774048075e-05,1.4262107684432565e-05
57456,8.168612397127753e-06,8.203098823725949e-06
57457,8.168612397127753e-06,8.203098823725949e-06
57458,8.811826199952402e-06,8.844541925305951e-06
33107,7.976211299624146e-06,8.009007319130762e-06
56312,1.1222324180174004e-05,1.1293746332013116e-05
56313,1.1611408773190484e-05,1.1687741179072437e-05
56314,1.3467099644578733e-05,1.3679473156180095e-05
14713,7.669435682346715e-06,7.696539501990739e-06
22257,1.0602785673161446e-05,1.0533347542531462e-05
22258,7.669435682346715e-06,7.696539501990739e-06
22262,1.1238466338219042e-05,1.1308311669399406e-05
40381,7.812603354455536e-06,7.85624811003941e-06
40382,7.812603354455536e-06,7.85624811003941e-06
24265,7.986716067368448e-06,8.01510172618946e-06
57077,7.986716067368448e-06,8.01510172618946e-06
57078,9.864736878512614e-06,9.910942029533032e-06
57460,1.0761945188740595e-05,1.0857280880043634e-05
57461,8.00706913378967e-06,8.039825370549564e-06
57464,1.2698651965907303e-05,1.2831958439210056e-05
57465,1.278953134651114e-05,1.2932655034860399e-05
57475,9.492749403735468e-06,9.531218097768797e-06
1488,1.1590047831087887e-05,1.1727173930886898e-05
20272,8.155943532411482e-06,8.19408898548461e-06
8227,1.3436549335501814e-05,1.3508288565407468e-05
44158,8.627466339445283e-06,8.64120659778207e-06
48898,8.37737961524684e-06,8.389649112907307e-06
49664,9.152155149886683e-06,9.170974057708083e-06
49665,8.37737961524684e-06,8.389649112907307e-06
49666,8.37737961524684e-06,8.389649112907307e-06
49667,8.37737961524684e-06,8.389649112907307e-06
49668,9.773667755966432e-06,9.865008473980887e-06
49669,8.37737961524684e-06,8.389649112907307e-06
49670,8.37737961524684e-06,8.389649112907307e-06
49671,8.37737961524684e-06,8.389649112907307e-06
49672,8.37737961524684e-06,8.389649112907307e-06
49673,9.773667755966432e-06,9.865008473980887e-06
49674,8.37737961524684e-06,8.389649112907307e-06
49675,8.37737961524684e-06,8.389649112907307e-06
47784,9.047301702860349e-06,9.083370847631684e-06
47785,8.74876512684946e-06,8.7702572861261e-06
50100,2.5448361486852642e-05,2.5564939477574655e-05
50102,8.702947818003827e-06,8.721562436489492e-06
50103,8.702947818003827e-06,8.721562436489492e-06
51432,8.129498282106839e-06,8.16505662018515e-06
51433,1.2172929265452436e-05,1.2372417925690627e-05
51434,8.129498282106839e-06,8.16505662018515e-06
51435,8.129498282106839e-06,8.16505662018515e-06
53528,7.959962337074284e-06,7.9859479165376e-06
53529,7.959962337074284e-06,7.9859479165376e-06
53727,8.687676704409222e-06,8.801751508933526e-06
53728,8.687676704409222e-06,8.801751508933526e-06
53729,8.687676704409222e-06,8.801751508933526e-06
54597,1.0726994148138603e-05,1.0890991000287829e-05
21840,1.3270195454311434e-05,1.3515787359829836e-05
57477,8.969639891262336e-06,8.949684551571738e-06
57478,8.969639891262336e-06,8.949684551571738e-06
57479,8.969639891262336e-06,8.949684551571738e-06
57480,8.969639891262336e-06,8.949684551571738e-06
57481,8.969639891262336e-06,8.949684551571738e-06
57482,1.684820013275542e-05,1.7065252738360622e-05
57483,8.969639891262336e-06,8.949684551571738e-06
57484,8.969639891262336e-06,8.949684551571738e-06
57488,1.1295010841746491e-05,1.13499092067745e-05
17788,2.30113986577532e-05,2.3295653673000365e-05
35528,2.0281354994207984e-05,2.0673833324826624e-05
57496,1.3701186307678496e-05,1.3863037332000485e-05
57497,9.095432411332804e-06,9.122508545487332e-06
14785,1.812739463527521e-05,1.8606312954460392e-05
19795,8.13225347351313e-06,8.170477868629927e-06
19065,9.498727710789566e-06,9.57169624535848e-06
23131,8.4285589772687e-06,8.483568822748855e-06
27917,1.2808117400627158e-05,1.2981326003271465e-05
39787,8.647390345700936e-06,8.711727068228303e-06
14863,7.777647914901867e-06,7.818507801431842e-06
46039,1.5782991453435615e-05,1.6068230794171097e-05
53020,7.777647914901867e-06,7.818507801431842e-06
53021,7.777647914901867e-06,7.818507801431842e-06
53022,1.3411739337290153e-05,1.359488343113558e-05
53023,7.777647914901867e-06,7.818507801431842e-06
53024,7.777647914901867e-06,7.818507801431842e-06
53025,1.3182062362932974e-05,1.345195571957193e-05
56611,7.82819317706671e-06,7.85395965453689e-06
57499,1.2266152953095424e-05,1.2330990674309194e-05
57500,9.449107241901273e-06,9.442802859457324e-06
57501,9.449107241901273e-06,9.442802859457324e-06
57502,9.449107241901273e-06,9.442802859457324e-06
57503,9.449107241901273e-06,9.442802859457324e-06
57504,9.449107241901273e-06,9.442802859457324e-06
57506,8.276786006835986e-06,8.313563120797329e-06
57507,8.276786006835986e-06,8.313563120797329e-06
57508,1.703667094894295e-05,1.7020214836678293e-05
57509,2.2505609944970398e-05,2.250314950963102e-05
57510,1.3176087781160305e-05,1.3207524088458789e-05
57545,1.1646799771533952e-05,1.1799010135366593e-05
52464,8.584549202427752e-06,8.63956840402982e-06
57548,1.5439239351893668e-05,1.533767030647433e-05
26763,1.860795323322356e-05,1.8908634954596062e-05
43170,7.819706117556518e-06,7.844682731652435e-06
43171,1.0140838664015687e-05,1.0243194291818018e-05
57519,8.623084043247995e-06,8.683807623004917e-06
34974,7.723402965786695e-06,7.74859892431108e-06
34975,7.723402965786695e-06,7.74859892431108e-06
34976,7.723402965786695e-06,7.74859892431108e-06
34978,8.221813131918126e-06,8.258236996865774e-06
46067,7.6598861125647e-06,7.692058007897961e-06
46068,7.6598861125647e-06,7.692058007897961e-06
46069,9.925302628967796e-06,9.99264005468356e-06
46070,7.6598861125647e-06,7.692058007897961e-06
46073,7.6598861125647e-06,7.692058007897961e-06
46118,1.0644423433872374e-05,1.0718388066359498e-05
49564,7.808611615503772e-06,7.833955477633326e-06
15564,8.099743648082905e-06,8.133262738774698e-06
53614,8.549733221725657e-06,8.594181961753712e-06
55867,8.099743648082905e-06,8.133262738774698e-06
44484,9.781616905328757e-06,9.84400631390512e-06
57430,7.860252752460733e-06,7.894740678064467e-06
57431,7.860252752460733e-06,7.894740678064467e-06
57520,8.778442987196131e-06,8.805968960368852e-06
57537,1.1311239758430368e-05,1.1354043484936038e-05
40356,1.166741913934e-05,1.1861266303273077e-05
27891,8.044815275596915e-06,8.063442481447076e-06
57543,8.041982120669287e-06,8.0790367611747e-06
57544,8.041982120669287e-06,8.0790367611747e-06
59090,9.0033020264679e-06,9.008605076382007e-06
49051,7.789981557389322e-06,7.802404535093695e-06
60986,7.789981557389322e-06,7.802404535093695e-06
60987,7.789981557389322e-06,7.802404535093695e-06
60988,7.789981557389322e-06,7.802404535093695e-06
60989,7.789981557389322e-06,7.802404535093695e-06
47163,7.781585073733008e-06,7.806803121873238e-06
52600,7.880574974112239e-06,7.886587500144076e-06
57569,8.671875257226495e-06,8.699734297213817e-06
57570,8.671875257226495e-06,8.699734297213817e-06
57571,8.401194720007237e-06,8.437973642823806e-06
57572,8.401194720007237e-06,8.437973642823806e-06
21152,7.606664999064515e-06,7.6293744566673915e-06
21153,7.606664999064515e-06,7.6293744566673915e-06
21155,7.606664999064515e-06,7.6293744566673915e-06
21156,7.606664999064515e-06,7.6293744566673915e-06
28364,8.635968764880622e-06,8.680397684832668e-06
28365,7.822026447982688e-06,7.846514253947183e-06
28368,7.822026447982688e-06,7.846514253947183e-06
28370,7.822026447982688e-06,7.846514253947183e-06
28371,7.822026447982688e-06,7.846514253947183e-06
28372,7.822026447982688e-06,7.846514253947183e-06
28373,7.822026447982688e-06,7.846514253947183e-06
28374,7.822026447982688e-06,7.846514253947183e-06
28375,7.822026447982688e-06,7.846514253947183e-06
41011,7.988912282213233e-06,8.018876057309082e-06
41012,7.988912282213233e-06,8.018876057309082e-06
41013,7.988912282213233e-06,8.018876057309082e-06
57586,1.1976839396558886e-05,1.2045754434645633e-05
16724,1.321716605387939e-05,1.3584992070539816e-05
2177,7.72316886227904e-06,7.741089844982065e-06
25968,7.72316886227904e-06,7.741089844982065e-06
25969,7.72316886227904e-06,7.741089844982065e-06
25970,7.72316886227904e-06,7.741089844982065e-06
24183,8.235576120782518e-06,8.274139036135682e-06
36013,9.668922357261763e-06,9.765249655300965e-06
40282,7.649093589441658e-06,7.68072390359427e-06
40283,1.1405135211729993e-05,1.1472404510281414e-05
40284,7.649093589441658e-06,7.68072390359427e-06
41302,8.06616543119402e-06,8.084303755963004e-06
41303,1.4591296103054827e-05,1.4728384020829135e-05
41304,8.06616543119402e-06,8.084303755963004e-06
41305,1.415614319608123e-05,1.418959850370217e-05
43047,1.1683969390350887e-05,1.1736254218929425e-05
42433,1.0754246361348342e-05,1.0845997803390809e-05
1856,2.2886539885376786e-05,2.305577056749551e-05
16389,1.3721845263471956e-05,1.3948367375660864e-05
47653,7.86237339622348e-06,7.889048140746935e-06
47654,8.434296481173929e-06,8.472249824437512e-06
47657,7.86237339622348e-06,7.889048140746935e-06
47658,7.86237339622348e-06,7.889048140746935e-06
21246,7.691814925229512e-06,7.722068752123572e-06
47058,1.8684863469901096e-05,1.914541424898452e-05
47687,7.691814925229512e-06,7.722068752123572e-06
47689,7.691814925229512e-06,7.722068752123572e-06
51243,7.79694376468714e-06,7.821172614897543e-06
51392,1.6713523456866554e-05,1.692380998158758e-05
51393,7.743774948295032e-06,7.769592234424805e-06
13140,8.169110824187098e-06,8.227166130326815e-06
33761,8.169110824187098e-06,8.227166130326815e-06
40472,1.306178964745699e-05,1.3267628507840648e-05
51437,8.169110824187098e-06,8.227166130326815e-06
53178,8.983029060187877e-06,9.128816323257344e-06
53905,7.825621424777925e-06,7.856876282995683e-06
53906,7.825621424777925e-06,7.856876282995683e-06
24426,8.613978865954476e-06,8.662011280551421e-06
29966,8.245524340221666e-06,8.291243248836688e-06
54154,9.034714015229461e-06,9.106985503974819e-06
54155,1.7509219295293087e-05,1.809619413516296e-05
54423,8.637683727287109e-06,8.679070758753999e-06
54426,8.637683727287109e-06,8.679070758753999e-06
54427,8.637683727287109e-06,8.679070758753999e-06
54428,1.7618431268103524e-05,1.804511671575436e-05
54429,8.637683727287109e-06,8.679070758753999e-06
54430,1.4066084614014272e-05,1.4251214003552183e-05
54431,8.637683727287109e-06,8.679070758753999e-06
54432,8.637683727287109e-06,8.679070758753999e-06
54433,8.637683727287109e-06,8.679070758753999e-06
54434,1.242349299045338e-05,1.248159293152114e-05
54435,1.390354433140669e-05,1.4196948814534723e-05
54436,8.637683727287109e-06,8.679070758753999e-06
54437,8.637683727287109e-06,8.679070758753999e-06
54438,8.637683727287109e-06,8.679070758753999e-06
54838,1.5412112360278997e-05,1.5412691252761836e-05
42747,9.038089744246645e-06,9.092608920871196e-06
57216,7.913685041958594e-06,7.944575616084913e-06
57217,1.7285109366028096e-05,1.7627759964894057e-05
57218,7.913685041958594e-06,7.944575616084913e-06
57219,7.913685041958594e-06,7.944575616084913e-06
57592,8.650882057306495e-06,8.264333997999696e-06
57593,9.577872630390261e-06,9.655305727759494e-06
57594,1.3022623191349399e-05,1.4065941684730836e-05
25981,8.043666778718752e-06,8.062335933925426e-06
57595,8.043666778718752e-06,8.062335933925426e-06
57596,8.043666778718752e-06,8.062335933925426e-06
57597,8.043666778718752e-06,8.062335933925426e-06
57598,8.043666778718752e-06,8.062335933925426e-06
57599,8.043666778718752e-06,8.062335933925426e-06
52116,8.325750113751487e-06,8.375020007463643e-06
21654,8.958027349878385e-06,9.023656185513525e-06
34229,1.2304021163240195e-05,1.2471423399172976e-05
57607,8.958027349878385e-06,9.023656185513525e-06
57608,8.958027349878385e-06,9.023656185513525e-06
57620,8.296082939470907e-06,8.345466540210807e-06
57621,8.296082939470907e-06,8.345466540210807e-06
57622,8.296082939470907e-06,8.345466540210807e-06
57623,8.296082939470907e-06,8.345466540210807e-06
57626,7.698248972740123e-06,7.718676543717009e-06
57627,7.698248972740123e-06,7.718676543717009e-06
57628,7.698248972740123e-06,7.718676543717009e-06
57629,7.698248972740123e-06,7.718676543717009e-06
57630,7.698248972740123e-06,7.718676543717009e-06
57631,1.0811524281060427e-05,1.0909609895736084e-05
57632,7.660045899516589e-06,7.678732579293961e-06
49556,1.0646093422908521e-05,1.0310093774789538e-05
57634,7.676580481799814e-06,7.704165096425805e-06
57635,1.0758483825292231e-05,1.0854272710264433e-05
18587,8.344096775167005e-06,8.376528980692127e-06
57970,8.0229456985956e-06,8.05184023160093e-06
57971,8.0229456985956e-06,8.05184023160093e-06
59211,8.342074574482442e-06,8.390285005205455e-06
19441,1.2557343736057721e-05,1.2673117520401158e-05
36033,8.709543010703894e-06,8.706586288019375e-06
59973,8.709543010703894e-06,8.706586288019375e-06
59974,8.709543010703894e-06,8.706586288019375e-06
59975,8.709543010703894e-06,8.706586288019375e-06
59976,8.709543010703894e-06,8.706586288019375e-06
59977,8.709543010703894e-06,8.706586288019375e-06
32825,8.729096646908464e-06,8.779573265052302e-06
53046,7.883085666726661e-06,7.905013384692612e-06
