node,pagerank_manual,pagerank_networkx
28508,3.364673978561393e-06,4.6132377352535436e-06
32679,4.674000910690813e-06,5.937789790650922e-06
32680,1.235210145688513e-06,1.7055250672980876e-06
34230,1.5099769672085795e-06,1.9784344412387857e-06
34233,1.0968813926006153e-06,1.3403317678778616e-06
34234,1.0968813926006153e-06,1.3403317678778616e-06
34263,1.0246619713716053e-06,1.2417580446015503e-06
34264,1.0246619713716053e-06,1.2417580446015503e-06
18586,1.2915807955068047e-06,1.9512909995357224e-06
14901,7.156587845036462e-06,1.5731604077047084e-05
48176,9.251308709533673e-06,2.226278953520415e-05
48177,1.459579459227676e-06,1.9169820508765266e-06
48178,1.459579459227676e-06,1.9169820508765266e-06
48179,1.459579459227676e-06,1.9169820508765266e-06
48180,1.459579459227676e-06,1.9169820508765266e-06
52332,7.0035509692837955e-06,1.281741051381323e-05
58667,1.9100887457499764e-06,2.1255184591403156e-06
740,4.557470634590622e-07,6.138882495466304e-07
741,4.557470634590622e-07,6.138882495466304e-07
14080,5.459907625268056e-07,7.483977000516216e-07
46728,5.492531966466899e-07,7.773006052947441e-07
46729,5.492531966466899e-07,7.773006052947441e-07
25801,8.264843136192412e-07,1.013689787179913e-06
40716,1.0845617033866685e-06,1.522550628872214e-06
40717,2.034317097552014e-06,3.6313001653280647e-06
40718,1.0845617033866685e-06,1.522550628872214e-06
40719,1.0845617033866685e-06,1.522550628872214e-06
40720,1.0845617033866685e-06,1.522550628872214e-06
40721,1.0845617033866685e-06,1.522550628872214e-06
40722,1.588094540372021e-06,2.6643553220365645e-06
40723,1.0845617033866685e-06,1.522550628872214e-06
40724,1.0845617033866685e-06,1.522550628872214e-06
47884,9.170749101565717e-07,1.1073798947102997e-06
47885,9.170749101565717e-07,1.1073798947102997e-06
47886,1.1426841578259549e-06,1.4436535209727782e-06
30369,7.480390388030167e-07,1.0148730289881194e-06
35514,2.319612516481204e-06,3.935628380405713e-06
48733,7.480390388030167e-07,1.0148730289881194e-06
36207,1.6610912859628934e-06,1.988078072241553e-06
3775,5.600864309531758e-07,7.453320760449834e-07
6237,8.59404345446535e-07,1.2243313435495858e-06
6547,5.600864309531758e-07,7.453320760449834e-07
7677,5.600864309531758e-07,7.453320760449834e-07
15931,5.600864309531758e-07,7.453320760449834e-07
30152,5.600864309531758e-07,7.453320760449834e-07
30153,5.600864309531758e-07,7.453320760449834e-07
30154,5.600864309531758e-07,7.453320760449834e-07
30155,5.600864309531758e-07,7.453320760449834e-07
30156,5.600864309531758e-07,7.453320760449834e-07
30157,1.2169890074022155e-06,1.7061685396509586e-06
23783,5.432734252675075e-06,8.859440854434307e-06
5943,1.2423476125185536e-06,1.941636928900713e-06
28621,8.844460080551316e-07,1.634137462150158e-06
28622,6.896458844733547e-07,1.03779108035608e-06
28624,6.896458844733547e-07,1.03779108035608e-06
28625,3.851161848078936e-06,8.434322955335468e-06
28626,1.1408643798121132e-06,1.7103383328810361e-06
28628,6.896458844733547e-07,1.03779108035608e-06
28630,6.896458844733547e-07,1.03779108035608e-06
28631,9.187362812970145e-07,1.3733342590006725e-06
28634,6.896458844733547e-07,1.03779108035608e-06
28635,6.896458844733547e-07,1.03779108035608e-06
28636,3.3365536977133576e-06,5.959429424059068e-06
18069,2.210993603975902e-06,3.288851307464553e-06
18071,2.6277258485583925e-06,3.979233977452021e-06
18074,1.3933637578313825e-06,1.952269869966295e-06
18075,2.6277258485583925e-06,3.979233977452021e-06
35476,1.966134542913256e-06,3.130059614022899e-06
35477,2.126169570356649e-06,3.3136766217895126e-06
35478,9.02546879287507e-07,1.3446553911029552e-06
35479,1.5110572797412114e-06,2.3526229650451345e-06
35480,9.02546879287507e-07,1.3446553911029552e-06
35481,2.301681149432245e-06,3.795488132445123e-06
35482,2.8722072696423756e-06,4.693051010239227e-06
35483,9.02546879287507e-07,1.3446553911029552e-06
35484,9.02546879287507e-07,1.3446553911029552e-06
35487,9.02546879287507e-07,1.3446553911029552e-06
37856,1.93309111630621e-05,3.6901047854280046e-05
41842,3.314013300453352e-06,4.048285187868153e-06
43842,2.42102633900017e-06,5.259884164332183e-06
43843,1.3825047659292251e-06,2.3706387169859807e-06
43844,1.3825047659292251e-06,2.3706387169859807e-06
18554,4.583836680877925e-06,7.793317569646061e-06
42945,9.468629081218519e-06,1.2533953003582314e-05
51724,2.375964771627619e-06,4.371483127916259e-06
51725,2.943268249667394e-06,5.332642671813889e-06
22907,4.344004946533818e-06,9.109191774667373e-06
23779,1.96065936070319e-06,2.889585023308468e-06
32667,9.737603465254423e-07,1.4512940051299807e-06
39792,2.137961333394881e-06,3.648914456155741e-06
44340,6.00015746705337e-06,1.2330138359416554e-05
52370,2.965670139617885e-06,5.211182449787216e-06
52371,2.660829512232636e-06,5.547100808976405e-06
52372,1.2649964439811232e-06,1.9341084446880813e-06
52373,1.131986741293152e-06,1.7543642188854958e-06
52374,3.5435055853654298e-06,7.1448208679300474e-06
52375,9.737603465254423e-07,1.4512940051299807e-06
52376,1.0640040455931944e-06,1.585803455634972e-06
52377,3.095765760392798e-06,6.337058546173491e-06
52378,9.737603465254423e-07,1.4512940051299807e-06
52379,1.0382201315738368e-06,1.5473721840621173e-06
52380,1.1685604701072052e-06,2.0476403869240586e-06
52381,1.3989062720215067e-06,2.319389583936009e-06
52382,1.5117108958561967e-06,2.487526397067248e-06
52384,9.420061915138297e-06,1.527786848999133e-05
38113,1.8406670289989069e-06,3.7803673718684135e-06
38961,7.2895956250812925e-06,1.7865124359307448e-05
43575,1.4579219420253096e-06,3.202599068905267e-06
52402,1.1378562131138137e-06,2.412596808581327e-06
30230,8.543212274606832e-07,1.3322802578766266e-06
52403,7.331205629108163e-07,1.1198712801951006e-06
32952,6.744943821814777e-07,9.805880246524567e-07
32953,6.744943821814777e-07,9.805880246524567e-07
32955,9.247180300151064e-07,1.4893921225270376e-06
32956,2.530282174259919e-06,3.386652233084023e-06
32958,5.046028648033598e-06,1.020925684348071e-05
32959,6.744943821814777e-07,9.805880246524567e-07
32960,6.744943821814777e-07,9.805880246524567e-07
25849,5.24493133058347e-07,7.143207025082534e-07
33388,1.4492436578460768e-06,2.9505584167319386e-06
71487,2.025312598695263e-06,4.0230391373813176e-06
13405,6.476133920395533e-07,8.757849337111723e-07
35411,4.614297551301125e-06,9.030827006314223e-06
47168,8.005253581691094e-07,1.1409596157915767e-06
47169,8.005253581691094e-07,1.1409596157915767e-06
3829,3.794473028278565e-06,5.992501981069422e-06
47760,3.678296796438271e-06,7.952020361516995e-06
50025,1.0430947094890031e-06,1.4365151982838776e-06
51274,1.4323788308937795e-06,2.3536810937906688e-06
52413,1.1904123141705423e-06,1.8377321869870495e-06
52414,2.171562998854567e-06,4.27401501481661e-06
52416,1.1904123141705423e-06,1.8377321869870495e-06
52417,1.1904123141705423e-06,1.8377321869870495e-06
52419,1.1904123141705423e-06,1.8377321869870495e-06
52420,1.1904123141705423e-06,1.8377321869870495e-06
52421,1.1904123141705423e-06,1.8377321869870495e-06
52422,1.1904123141705423e-06,1.8377321869870495e-06
52423,1.1904123141705423e-06,1.8377321869870495e-06
52424,1.1904123141705423e-06,1.8377321869870495e-06
52425,1.1904123141705423e-06,1.8377321869870495e-06
52426,1.1904123141705423e-06,1.8377321869870495e-06
71504,1.1904123141705423e-06,1.8377321869870495e-06
21843,2.409611714891785e-06,3.7116733431080703e-06
52428,7.288236381870216e-07,1.0929474835720917e-06
52431,8.088784769746422e-07,1.183383605659215e-06
52432,8.088784769746422e-07,1.183383605659215e-06
52433,1.0011354764655149e-06,1.5741888663115867e-06
52434,7.172279262851741e-07,9.517470283816998e-07
52435,7.172279262851741e-07,9.517470283816998e-07
1877,1.436851483249395e-06,2.387718335885076e-06
33739,2.9901741360462234e-06,4.179533520071648e-06
60328,9.878746115093571e-07,1.6692194346281722e-06
60329,9.878746115093571e-07,1.6692194346281722e-06
60330,1.4769107321027154e-06,2.688065464465186e-06
752,9.069655587978164e-07,1.2864355020715867e-06
52436,9.869350158569403e-06,1.7805980704196267e-05
754,1.940430280088252e-06,3.262102497061805e-06
14246,6.958908933802517e-07,1.1872345296905672e-06
14247,6.958908933802517e-07,1.1872345296905672e-06
52444,8.002353038891896e-07,1.27244391454337e-06
52446,3.5336439513904134e-06,9.985032887499285e-06
756,9.069655587978164e-07,1.2864355020715867e-06
14252,7.508827315270644e-07,9.555052750866766e-07
14255,7.508827315270644e-07,9.555052750866766e-07
49900,2.0543050195843313e-06,3.507587887850827e-06
52448,2.7339808787906924e-06,4.834694316399755e-06
52449,1.8286957719149317e-06,3.1713142615883486e-06
52450,1.8286957719149317e-06,3.1713142615883486e-06
52451,1.8286957719149317e-06,3.1713142615883486e-06
14258,5.140068014963765e-07,6.750563470280119e-07
5170,2.7100378515456883e-06,4.862946356565424e-06
51691,1.3563823655293917e-06,2.8453045989905555e-06
21493,5.622905445394251e-07,7.790308757188753e-07
23222,8.129185301155748e-07,9.472842682370302e-07
23223,1.561367659460565e-06,1.891524922624595e-06
23226,8.129185301155748e-07,9.472842682370302e-07
23227,1.015261925215404e-06,1.3707711764992583e-06
23228,2.8976416216775155e-06,3.913000227257639e-06
25076,7.13119181252427e-07,1.1692787495466133e-06
25077,7.13119181252427e-07,1.1692787495466133e-06
15605,9.063900817818489e-07,1.395232370583137e-06
27128,6.272908736470236e-07,9.596491097546922e-07
27129,1.077036732110345e-06,1.647938060791651e-06
29853,7.988575951080192e-07,1.2314010771689189e-06
30677,7.13119181252427e-07,1.1692787495466133e-06
31256,5.76819055832288e-07,7.749401411482886e-07
31860,6.125487805961929e-07,1.144706688718725e-06
31914,1.5475792675222459e-06,4.862194407440961e-06
31915,6.125487805961929e-07,1.144706688718725e-06
31916,2.8332355392051697e-06,8.074076313815865e-06
32782,9.9293134524785e-07,1.4010621684258556e-06
9952,4.971657429751173e-07,6.866179870947409e-07
16641,4.971657429751173e-07,6.866179870947409e-07
37352,4.971657429751173e-07,6.866179870947409e-07
37353,4.971657429751173e-07,6.866179870947409e-07
37354,4.971657429751173e-07,6.866179870947409e-07
37355,4.971657429751173e-07,6.866179870947409e-07
37356,1.071016879998339e-06,1.4093449082956455e-06
37357,4.971657429751173e-07,6.866179870947409e-07
37358,4.971657429751173e-07,6.866179870947409e-07
37359,1.1854426859644792e-06,2.0280396979968644e-06
37360,4.971657429751173e-07,6.866179870947409e-07
37362,4.971657429751173e-07,6.866179870947409e-07
37363,4.971657429751173e-07,6.866179870947409e-07
37364,1.2814944615419042e-06,2.125145877624836e-06
24311,1.1312930969366493e-06,1.5904478864598763e-06
40944,6.027068655614808e-07,8.333601113184335e-07
30710,6.363205291275951e-07,8.723809913165831e-07
36193,6.363205291275951e-07,8.723809913165831e-07
42451,8.176757903186736e-07,1.1004497666656309e-06
42452,6.363205291275951e-07,8.723809913165831e-07
42454,6.363205291275951e-07,8.723809913165831e-07
42455,1.2688942856574326e-06,1.772997019190587e-06
42459,6.363205291275951e-07,8.723809913165831e-07
43242,2.16454844748586e-06,6.4091064491085585e-06
12601,2.8657765521816337e-06,4.247014792399867e-06
43781,7.650662566870534e-07,9.083641050655108e-07
44289,7.650662566870534e-07,9.083641050655108e-07
44290,7.650662566870534e-07,9.083641050655108e-07
44291,7.650662566870534e-07,9.083641050655108e-07
44600,2.215429414262327e-06,5.869174906642071e-06
44601,7.290118753420482e-06,1.1616514444812652e-05
46209,2.4776754018458814e-06,7.3329895697461984e-06
46211,4.497023638920734e-06,1.3802309213164072e-05
46212,1.208237158784147e-06,3.087777811879795e-06
46213,1.7029446731029283e-06,4.760559847445553e-06
46214,1.208237158784147e-06,3.087777811879795e-06
46215,4.991731153239516e-06,1.547509124872983e-05
46216,4.496284971571752e-06,1.3830229060313226e-05
46217,1.3639611360683096e-06,3.394350412649527e-06
46275,7.63601007936311e-07,1.1885739693130228e-06
46277,6.123568473675557e-06,1.7174767742053615e-05
3910,8.37698640728265e-07,1.2079569690737907e-06
13877,6.174445695420641e-07,8.224058921177005e-07
47402,5.626753234639602e-05,2.232196589473955e-05
47403,1.2287579736295537e-06,1.7380078199575437e-06
47404,6.174445695420641e-07,8.224058921177005e-07
47702,1.160352897639218e-06,1.910875492344584e-06
47703,7.843374848569179e-07,1.3504194485737872e-06
47717,1.5586486136820153e-06,2.0674775998903187e-06
47798,5.251492728022859e-06,4.885127654646208e-06
47817,4.893540854905253e-07,6.629732503393261e-07
47818,9.208188499844852e-06,2.8590918621518472e-05
48036,3.949445315886423e-06,3.818506094382229e-06
48787,5.537202648606612e-07,7.602028240611657e-07
21414,3.548587413590136e-05,8.060133312690579e-05
49733,4.677590516644455e-06,1.564503316128126e-05
49734,5.419970909547042e-07,7.570859138099354e-07
50482,7.755379688025498e-07,1.0973562421803466e-06
50750,7.131191812524268e-07,1.1692787495466133e-06
11428,2.0924953298152605e-06,3.983393697923299e-06
50909,6.274467772133605e-07,9.109604704529515e-07
50910,6.274467772133605e-07,9.109604704529515e-07
50911,6.274467772133605e-07,9.109604704529515e-07
52231,7.143906775968271e-07,1.0244727488156465e-06
15994,7.78952561009925e-07,1.2260995542701576e-06
52455,1.2679889654158257e-06,1.7491189181934298e-06
52458,1.2660792949228338e-06,1.6671012290659513e-06
52459,2.1229458197182224e-06,3.435686266644035e-06
42521,1.2364493169791844e-06,1.7285293068502327e-06
52461,8.660221047458067e-05,3.550346548858674e-05
2622,3.646950410999492e-06,6.260360468231812e-06
27841,8.057863339399688e-07,1.2185600026217633e-06
52466,1.5648038608497058e-06,1.5204841654327107e-06
52468,3.097622813393778e-05,1.3443099401859007e-05
52469,4.6296640896226015e-05,1.9906935280232966e-05
48071,3.2632628561023446e-06,5.697042021211398e-06
52470,7.499944448677973e-07,1.135290650154546e-06
52471,7.499944448677973e-07,1.135290650154546e-06
52472,8.885237258477556e-07,1.0514113329735187e-06
37934,3.6314135118777477e-06,8.205572164779525e-06
33783,8.480920064854665e-07,1.3329824789175766e-06
52474,1.1891546711283621e-06,2.879964045083565e-06
52475,1.1891546711283621e-06,2.879964045083565e-06
21245,4.735217056803164e-06,9.711941557199137e-06
49520,4.9474982416648314e-06,1.0645302210303415e-05
52479,4.830567542595657e-05,1.9994236141233038e-05
52480,6.183013749156103e-07,8.698760107608405e-07
21523,3.908468946684048e-06,7.59387825283229e-06
46962,2.3893216237554085e-06,6.2997514710985405e-06
52485,1.5179602192375168e-06,2.4063787523105976e-06
52486,1.5179602192375168e-06,2.4063787523105976e-06
52487,1.5179602192375168e-06,2.4063787523105976e-06
71505,1.5179602192375168e-06,2.4063787523105976e-06
52495,1.7125795441404182e-06,2.692554058826721e-06
52497,6.516934662622826e-07,9.065173985757011e-07
52498,1.804312476420322e-06,4.2947207927421455e-06
52499,1.804312476420322e-06,4.2947207927421455e-06
52501,2.5574400300019977e-06,7.93668105309288e-06
22904,1.3996652734930535e-06,2.4164375213825437e-06
52504,8.753522207340028e-07,1.4355887472008519e-06
52506,1.5171894708656164e-06,3.893242302105806e-06
52508,7.36743204327623e-07,1.216763637372314e-06
52509,7.36743204327623e-07,1.216763637372314e-06
52513,1.3286758843056563e-06,1.7019727816051335e-06
52515,9.462853483477836e-07,1.8958092170918971e-06
52517,5.050125137710013e-07,6.920948208359668e-07
52520,1.5541304569398015e-06,2.2516119036256137e-06
18795,1.1289010766097943e-06,1.8226762033945898e-06
11874,2.409595165691267e-06,4.430357981932544e-06
52526,8.091573315328055e-07,1.3671355115868142e-06
52527,5.537202648606618e-07,7.602028240611657e-07
52529,1.188671190338439e-06,1.8093859674367355e-06
52530,1.0072772980500553e-06,1.9334024257277807e-06
24117,8.082706647934757e-07,1.254853163531284e-06
52558,6.306007503945163e-07,9.546824632705294e-07
52559,1.1725096234976544e-06,1.984607530126544e-06
52585,2.0405620275875e-06,4.612289812399575e-06
52586,2.0405620275875e-06,4.612289812399575e-06
52920,8.623500950190472e-07,1.0038724898883058e-06
24920,1.138750530643836e-06,1.6568375410558276e-06
25060,8.221356336399839e-07,1.1442948579728341e-06
52936,7.131191812524266e-07,1.1692787495466133e-06
39696,3.4749381568597044e-06,8.234487679874468e-06
46279,4.229582119425207e-06,1.0237926571840745e-05
46280,5.130319075228233e-06,1.1116447946094651e-05
49285,1.0486732261438945e-06,1.9866501529773303e-06
53342,1.8742607581067742e-06,3.97265935461031e-06
53343,1.0486732261438945e-06,1.9866501529773303e-06
53192,1.2526184148143535e-06,2.26540007154947e-06
53351,1.1057304726564165e-06,1.5951941064816149e-06
53352,1.1057304726564165e-06,1.5951941064816149e-06
19399,3.010424824482066e-06,4.7377329287149225e-06
25399,1.7158094708980567e-06,2.35624090394619e-06
40160,2.8163105032720675e-06,4.254437123260151e-06
53367,2.008978192064262e-06,2.9122911849995648e-06
53368,1.7158094708980567e-06,2.35624090394619e-06
53384,4.763102921481945e-06,7.154072654173633e-06
53524,6.737327143701087e-06,5.807823629386199e-06
53525,6.737327143701087e-06,5.807823629386199e-06
45685,2.229133522853259e-06,5.292304030256401e-06
54327,6.429285585279906e-07,9.334804087100145e-07
31830,6.838519531685261e-07,1.0791069710492556e-06
36598,5.428188740754099e-07,8.055418753333684e-07
54634,3.5348287735835253e-06,1.0624399778373309e-05
16960,5.485170833663485e-06,7.718036821426406e-06
24644,4.889091940723587e-06,9.26273784367813e-06
45822,3.1428114804752324e-06,4.039355019458073e-06
54847,3.1428114804752324e-06,4.039355019458073e-06
54848,3.1428114804752324e-06,4.039355019458073e-06
54849,3.1428114804752324e-06,4.039355019458073e-06
54850,3.1428114804752324e-06,4.039355019458073e-06
54851,3.1428114804752324e-06,4.039355019458073e-06
52512,8.419128611355254e-07,1.3897418539231716e-06
55963,6.027068655614814e-07,8.333601113184335e-07
50770,6.790125053909173e-07,1.0025229224351535e-06
30503,1.2398608066146445e-06,1.6609979509450593e-06
6471,6.4376206360942476e-06,1.7753379344509155e-05
49921,2.2717701905078255e-06,3.250933367191538e-06
57244,1.9376433319808142e-06,2.746419583574046e-06
