node,pagerank_manual,pagerank_networkx
46128,3.239024769803609e-06,3.401345598126636e-06
46129,3.239024769803609e-06,3.401345598126636e-06
43980,3.031952063813748e-06,3.158659670291188e-06
57730,3.031952063813748e-06,3.158659670291188e-06
57735,4.3003740644922315e-06,4.524037165567029e-06
57736,3.106863863026885e-06,3.2596166919740453e-06
57737,4.4272903087106055e-06,4.7057503365176466e-06
57738,3.106863863026885e-06,3.2596166919740453e-06
57739,3.106863863026885e-06,3.2596166919740453e-06
51428,5.478063912385013e-06,6.131053084721651e-06
57746,4.397218227293548e-06,4.796627840348148e-06
61130,4.426394249650971e-06,5.063356429435423e-06
61131,4.426394249650971e-06,5.063356429435423e-06
59159,5.051441883120669e-06,5.7056110482710255e-06
61132,3.5570728733248053e-06,3.7287793675956026e-06
37619,3.128276898917438e-06,3.287832293390216e-06
37620,3.128276898917438e-06,3.287832293390216e-06
37621,3.128276898917438e-06,3.287832293390216e-06
37622,3.128276898917438e-06,3.287832293390216e-06
48085,3.4125397736187763e-06,3.5920030297003145e-06
48086,5.316469625095858e-06,5.63253997247457e-06
59576,3.601870920614499e-06,3.885880919733241e-06
59577,3.601870920614499e-06,3.885880919733241e-06
59578,4.292181914842135e-06,4.712930734963342e-06
61140,4.4518705661236675e-06,4.799418813989981e-06
56443,2.406327426349973e-05,2.128596675981667e-05
61147,7.847759166995953e-06,9.089229691287709e-06
12357,3.2810493642576445e-06,3.460024423297411e-06
49629,3.867138697858948e-06,4.095586117552466e-06
49630,1.0058690527948348e-05,1.211416124519367e-05
49631,1.0431171114363117e-05,1.2427542813102861e-05
61148,3.828726499786039e-06,4.03606326962208e-06
38505,3.3444763149708655e-06,3.5850441796310538e-06
56085,3.564984351953635e-06,3.897342302083265e-06
61156,9.337899997005763e-06,1.0941523782501393e-05
38287,3.987519516877667e-06,4.277514347476505e-06
61160,5.828468106962133e-06,6.2210836436515315e-06
61161,3.48411077255691e-06,3.6788368666313122e-06
33911,3.36567099459479e-06,3.5544813333511205e-06
61168,7.281463415431877e-06,7.906698825820276e-06
32862,3.0997836646672604e-06,3.2378069392330984e-06
61075,3.4209853576207283e-06,3.6300040629618416e-06
39814,3.923398500696695e-06,4.362089062484816e-06
39815,9.812777774477434e-06,1.188427249491215e-05
39816,3.923398500696695e-06,4.362089062484816e-06
39817,6.666275529384157e-06,7.284090359045318e-06
51839,3.741297218020963e-06,3.982641804308064e-06
51840,3.741297218020963e-06,3.982641804308064e-06
61173,3.660385535849956e-06,4.02452223798265e-06
47868,5.405694545318529e-06,6.083379956618867e-06
61109,3.833129026327957e-06,4.21215466714408e-06
61110,3.833129026327957e-06,4.21215466714408e-06
61112,3.833129026327957e-06,4.21215466714408e-06
61199,5.038041699152937e-06,6.0089944064791545e-06
61175,4.495786649102237e-06,4.857504046921568e-06
45214,3.3970114449138633e-06,3.6769423637639034e-06
45215,3.3970114449138633e-06,3.6769423637639034e-06
47228,8.798685562700453e-06,1.0809325503971336e-05
47229,2.3508701641951143e-05,2.205192138475561e-05
47231,3.131992563998146e-06,3.356323265871722e-06
49839,3.3265108770934127e-06,3.6053927801292525e-06
49840,5.295307666495156e-06,6.568970594140501e-06
61200,1.4564400630958597e-05,1.603439270467653e-05
2210,2.758059110750671e-06,2.8653960184056075e-06
61201,4.103457476835529e-06,4.5090313288650736e-06
61202,4.103457476835529e-06,4.5090313288650736e-06
61203,4.103457476835529e-06,4.5090313288650736e-06
2213,1.1444943127413581e-05,1.2809658550029581e-05
26183,3.7308838021437085e-06,4.287882932864025e-06
26184,3.7308838021437085e-06,4.287882932864025e-06
26227,4.879484924880194e-06,4.606169719464843e-06
61223,8.948138086781855e-06,9.289914776377091e-06
61209,6.099012226940883e-06,6.685158081293792e-06
19927,1.9813079614016207e-05,2.9425687545021205e-05
34693,9.192105659826653e-06,1.0163691715731613e-05
34694,5.000520566175064e-06,5.660142998744091e-06
34695,3.086568671733793e-06,3.2696089532185427e-06
34696,3.086568671733793e-06,3.2696089532185427e-06
34697,3.5371979188070247e-06,3.794091313762959e-06
34699,3.086568671733793e-06,3.2696089532185427e-06
34700,4.398366341379811e-06,4.7896342857670345e-06
34701,4.50339099101611e-06,5.0791981616911755e-06
34702,3.086568671733793e-06,3.2696089532185427e-06
34703,3.086568671733793e-06,3.2696089532185427e-06
34705,3.086568671733793e-06,3.2696089532185427e-06
34706,3.086568671733793e-06,3.2696089532185427e-06
34707,3.086568671733793e-06,3.2696089532185427e-06
34708,3.086568671733793e-06,3.2696089532185427e-06
34709,3.086568671733793e-06,3.2696089532185427e-06
17716,3.0440791097894336e-06,3.1998583530346234e-06
18545,4.657369869104604e-06,5.415423440428185e-06
39830,3.0440791097894336e-06,3.1998583530346234e-06
30621,3.0351660009175845e-06,3.1344853687545942e-06
57576,3.195626538554158e-06,3.2927414933857522e-06
57577,3.195626538554158e-06,3.2927414933857522e-06
19076,5.266629901948654e-06,5.612937451090054e-06
61266,4.483505957915739e-06,5.034775210879054e-06
61274,4.483505957915739e-06,5.034775210879054e-06
61276,4.313617993808851e-06,4.708861682554652e-06
57640,6.285359170117733e-06,7.349148565684412e-06
62024,4.697776578093264e-06,4.612414471742408e-06
63051,4.12318812585238e-06,4.26748663792308e-06
63168,3.602862566563182e-06,3.5933683765362047e-06
67815,4.338035899731058e-06,4.467947296543423e-06
19961,5.642709857214439e-06,6.215292558450036e-06
28601,4.74914599042595e-06,5.2402907306645885e-06
61279,3.7462294362618165e-06,4.087935323532128e-06
61280,3.7462294362618165e-06,4.087935323532128e-06
26298,6.884443856915794e-06,7.888802262063615e-06
61287,6.884443856915794e-06,7.888802262063615e-06
61288,4.1515010683280966e-05,4.3201114608581545e-05
61289,4.1515010683280966e-05,4.3201114608581545e-05
61290,4.1515010683280966e-05,4.3201114608581545e-05
61308,4.430887524795833e-06,4.850282681521084e-06
61314,1.6144331655695108e-05,1.5997392061563786e-05
55008,3.4388534138679137e-06,3.542944251255627e-06
11407,4.050009692085977e-06,4.354051670561867e-06
25206,6.394367026491205e-06,6.896298447582086e-06
35077,3.0115872650823498e-06,3.156294197892339e-06
47466,5.355944599487575e-06,5.698540974912558e-06
31241,4.729688827731071e-06,4.704223423203393e-06
32523,5.40007024291315e-06,5.835393916445024e-06
55267,3.5970962091900534e-06,3.67405393774595e-06
61332,3.4420470124730418e-06,3.5824313599305785e-06
47797,3.065026244220315e-06,3.1432160006471614e-06
71498,3.065026244220315e-06,3.1432160006471614e-06
61337,4.950624845759464e-06,6.018417199167047e-06
24837,6.706358943452881e-06,7.537831660773162e-06
61339,3.6698017314078494e-06,3.969110622162738e-06
34952,5.3058759916346735e-06,6.015050701309377e-06
53321,4.323693250410904e-06,4.592710557170439e-06
53322,3.1515145832082785e-06,3.3215871686603297e-06
53323,3.1515145832082785e-06,3.3215871686603297e-06
53324,3.1515145832082785e-06,3.3215871686603297e-06
53325,3.1515145832082785e-06,3.3215871686603297e-06
39320,3.3712607000709153e-06,3.5090992586238733e-06
42114,3.429925703243188e-06,3.6656814086780526e-06
56651,3.0782160332702616e-06,3.1913184114963463e-06
56652,3.0782160332702616e-06,3.1913184114963463e-06
56653,3.0782160332702616e-06,3.1913184114963463e-06
56654,3.0782160332702616e-06,3.1913184114963463e-06
56655,4.3096060034559935e-06,4.745014282007393e-06
56656,3.0782160332702616e-06,3.1913184114963463e-06
39198,1.8895924297583453e-05,2.2179148649748383e-05
59552,3.1234099515558055e-06,3.2128874500096924e-06
61341,5.20048249198657e-06,5.805647963085221e-06
61342,5.20048249198657e-06,5.805647963085221e-06
50411,6.366995892952738e-06,7.611751729750955e-06
46407,4.082041301963978e-06,4.348533606977711e-06
53656,5.0499596940494765e-06,6.066143460995004e-06
26514,4.1307188671192504e-06,4.090101282785423e-06
10284,3.2363538766996946e-06,3.380367633002361e-06
51921,8.29405323927282e-06,1.0019711537506429e-05
61347,7.189397373035422e-06,8.488577250850265e-06
61351,4.899040904744376e-06,5.615923803730015e-06
61352,4.283561010487308e-06,4.472253060199012e-06
2261,2.758059110750671e-06,2.8653960184056075e-06
2262,2.758059110750671e-06,2.8653960184056075e-06
2263,2.758059110750671e-06,2.8653960184056075e-06
2266,2.758059110750671e-06,2.8653960184056075e-06
2267,2.758059110750671e-06,2.8653960184056075e-06
3288,3.1487853331515425e-06,3.2891038145756436e-06
2269,2.758059110750671e-06,2.8653960184056075e-06
61356,4.667576865473475e-06,5.2399246863062714e-06
61357,7.261227134910259e-06,8.511199250822517e-06
61360,4.3600620868477545e-06,4.83344720533116e-06
61365,3.391966748450784e-06,3.5638451872757187e-06
2271,6.721101035030575e-06,7.827432595025887e-06
26566,4.662380764348848e-06,5.54976780830317e-06
26567,4.662380764348848e-06,5.54976780830317e-06
2273,2.758059110750671e-06,2.8653960184056075e-06
46816,4.108509911012737e-06,4.546161961971599e-06
17710,5.645623185821628e-06,7.009974336871308e-06
61368,9.040659093704325e-06,1.1828382631462826e-05
41233,4.272712679479666e-06,4.693836927080418e-06
46319,5.161871339914463e-06,5.43594878207037e-06
15624,5.924897993261813e-06,6.940323206783703e-06
15641,5.036303441625441e-06,5.780385415015355e-06
18588,3.5964168309789006e-06,4.009331890801353e-06
33442,4.572084628015129e-06,5.221217601632799e-06
53695,3.797865209061049e-06,4.263108384459661e-06
55916,3.5964168309789006e-06,4.009331890801353e-06
55917,3.5964168309789006e-06,4.009331890801353e-06
55918,3.5964168309789006e-06,4.009331890801353e-06
61375,9.425552589318962e-06,1.2000474745772808e-05
61376,9.8381287188298e-06,1.0311530869531707e-05
40270,1.05295052248492e-05,1.2472784404725671e-05
58487,1.0160401455974296e-05,1.204661807648798e-05
61377,8.140210931387377e-06,9.612927552308292e-06
61378,6.350017953412876e-06,7.485883410396991e-06
55375,3.354098830242155e-06,3.5856754748891813e-06
61381,2.963665195368179e-06,3.108448352150137e-06
61382,2.963665195368179e-06,3.108448352150137e-06
61383,5.308022529773403e-06,5.650695129170356e-06
61384,1.9095762406345053e-05,1.763277066064601e-05
61388,2.2371719838565166e-05,2.0878823623694615e-05
61390,3.181500985806222e-05,3.4664542348693515e-05
56889,4.181474574928334e-06,4.681466043999307e-06
61393,4.6299703323656464e-06,5.4615897555207785e-06
51978,3.1646730865666993e-06,3.3255808445380653e-06
52225,3.9705427628353924e-06,4.1780945613933044e-06
27564,1.0409030718596733e-05,1.1277061454154862e-05
61396,9.309496466082604e-06,1.0955323853459525e-05
61397,2.589261593668262e-05,2.6586580362574715e-05
20150,7.381966831120125e-06,8.194205015411531e-06
53543,5.347363925523613e-06,6.099061427999294e-06
60139,4.1740870745115265e-06,4.385504166226819e-06
61230,5.356749470187531e-06,5.751782905953037e-06
62633,3.4895209836114665e-06,3.9057291816754635e-06
62634,3.4895209836114665e-06,3.9057291816754635e-06
62635,3.4895209836114665e-06,3.9057291816754635e-06
62636,3.4895209836114665e-06,3.9057291816754635e-06
62637,3.4895209836114665e-06,3.9057291816754635e-06
62638,3.4895209836114665e-06,3.9057291816754635e-06
62639,3.4895209836114665e-06,3.9057291816754635e-06
62640,3.4895209836114665e-06,3.9057291816754635e-06
62641,3.4895209836114665e-06,3.9057291816754635e-06
8192,4.836792152934869e-06,5.844053591891614e-06
25237,4.836792152934869e-06,5.844053591891614e-06
61407,4.836792152934869e-06,5.844053591891614e-06
61408,4.836792152934869e-06,5.844053591891614e-06
61409,4.836792152934869e-06,5.844053591891614e-06
2283,2.758059110750671e-06,2.8653960184056075e-06
61411,5.592694750088863e-06,5.9787794236900776e-06
61422,3.6299731931264637e-06,3.939934010501469e-06
61423,5.335774905742736e-06,6.449992774943971e-06
61428,5.643637771035369e-06,5.926533460590579e-06
61429,7.159355417950213e-06,8.381893820774e-06
45566,3.6157257647073244e-06,3.8943253049175065e-06
26754,3.9858198087808186e-06,4.327492527850043e-06
61143,3.4697770707378723e-06,3.7027516445791887e-06
61144,8.704170207983358e-06,1.0443675178035417e-05
61462,4.406608212274268e-06,5.12533125376771e-06
61465,4.6260664367595e-06,5.188542414255035e-06
2295,2.758059110750671e-06,2.8653960184056075e-06
2296,2.758059110750671e-06,2.8653960184056075e-06
2297,2.758059110750671e-06,2.8653960184056075e-06
2298,2.758059110750671e-06,2.8653960184056075e-06
2299,2.758059110750671e-06,2.8653960184056075e-06
2300,2.758059110750671e-06,2.8653960184056075e-06
44356,3.5199376018031417e-06,3.823141229323792e-06
44357,3.5199376018031417e-06,3.823141229323792e-06
57459,3.328107371629174e-06,3.47945464580512e-06
61470,6.697398984962051e-06,6.910953332007397e-06
32136,8.145343044014289e-06,8.79551444247261e-06
57451,1.0917511529928837e-05,1.2353900683053112e-05
57452,2.9326689090465276e-06,3.0508526946871076e-06
57453,2.9326689090465276e-06,3.0508526946871076e-06
38412,3.404845030853331e-06,3.68583422748804e-06
31398,3.6339891043691917e-06,3.949103949789235e-06
61474,3.8775802865054675e-06,4.302562846813477e-06
61475,4.378234586240894e-06,4.9630316711662946e-06
13347,4.983367267161944e-06,5.461954833740738e-06
61483,6.3518868890122425e-06,7.86784445870707e-06
61484,7.6255140217038564e-06,8.00824603067791e-06
40197,7.166543800485296e-06,7.78095160934805e-06
42988,4.461706444923896e-06,5.3338498360434964e-06
48667,3.4703684809623945e-06,3.701917045761996e-06
26899,4.124964534228506e-06,4.509626815488242e-06
61498,6.840571955641547e-06,8.355365391214836e-06
26900,3.0596703535692917e-06,3.159760231789094e-06
2354,2.758059110750671e-06,2.8653960184056075e-06
2355,2.758059110750671e-06,2.8653960184056075e-06
61499,6.124908711361035e-06,7.697769086542259e-06
61502,8.542996847388344e-06,9.581643905506428e-06
61503,4.5411116102777565e-06,4.807391486514179e-06
48819,4.758192292462221e-06,5.241589650463111e-06
61504,4.298879646075693e-06,4.523846163368606e-06
2382,2.758059110750671e-06,2.8653960184056075e-06
26983,5.2543455952753214e-06,5.608708891151286e-06
26984,2.909988260870097e-06,3.066462114131067e-06
71444,2.909988260870097e-06,3.066462114131067e-06
2395,6.721101035030574e-06,7.827432595025887e-06
27112,4.66238076434885e-06,5.54976780830317e-06
27113,4.66238076434885e-06,5.54976780830317e-06
2397,2.758059110750671e-06,2.8653960184056075e-06
2398,2.758059110750671e-06,2.8653960184056075e-06
2399,2.758059110750671e-06,2.8653960184056075e-06
36140,4.503890322765106e-06,5.329278480119821e-06
36141,6.418055044953564e-06,7.772874755286855e-06
49913,2.997743815412564e-06,3.120619984111887e-06
49914,6.885838149604589e-06,8.285449329800438e-06
55870,6.326477089573804e-06,7.849593242562446e-06
2406,2.758059110750671e-06,2.8653960184056075e-06
2407,2.758059110750671e-06,2.8653960184056075e-06
31994,4.8411759346512706e-06,5.3086093076785796e-06
47071,3.231774429660427e-06,3.3794383976631824e-06
35855,3.961050278681561e-06,4.336619251072174e-06
61212,1.6394711067878836e-05,1.572923427308985e-05
61522,5.390598988742919e-06,5.680453957949537e-06
61527,5.863168999303421e-06,7.389737030122237e-06
61529,6.056045339162922e-06,7.426505524722638e-06
60756,6.652107732643588e-06,8.370124715243013e-06
60757,4.595048728511837e-06,5.311232660054365e-06
61765,5.011336438909061e-06,5.976652927782777e-06
61766,5.950276617559014e-06,7.251820786463867e-06
61767,7.724369707709262e-06,9.128309850628971e-06
67041,3.6316303084664364e-06,4.1180112113069956e-06
67042,4.925644085662262e-06,5.858208464431923e-06
67044,3.6316303084664364e-06,4.1180112113069956e-06
67045,4.452348834643753e-06,5.242038231971127e-06
67046,3.6316303084664364e-06,4.1180112113069956e-06
10738,5.202709726146257e-06,5.673196424401788e-06
17300,7.385609678499014e-06,9.362709784335554e-06
21264,4.240765291066003e-05,5.195962996369346e-05
21744,3.249078614141896e-06,3.5546574435516064e-06
49512,6.312469955365193e-06,8.032086209796028e-06
49513,7.385609678499014e-06,9.362709784335554e-06
49515,3.249078614141896e-06,3.5546574435516064e-06
61531,8.606944016967363e-06,9.885395198315473e-06
61534,4.107052003975151e-06,4.6610128259707245e-06
61535,4.107052003975151e-06,4.6610128259707245e-06
61536,8.022856237635736e-06,1.1433279528594892e-05
61537,8.022856237635736e-06,1.1433279528594892e-05
61538,8.022856237635736e-06,1.1433279528594892e-05
61544,3.5428668349133084e-06,3.896437778322152e-06
61545,3.5428668349133084e-06,3.896437778322152e-06
61546,5.0093404903032e-06,5.910486046322326e-06
61547,3.5428668349133084e-06,3.896437778322152e-06
44621,3.7289361601626548e-06,4.118245507827108e-06
61550,3.7289361601626548e-06,4.118245507827108e-06
2418,5.689678041431661e-06,6.257499482118355e-06
27093,3.448951369217184e-06,3.757277606812262e-06
44390,3.2143740924041293e-06,3.3961018067897824e-06
61569,4.006970987477056e-06,4.251964388611419e-06
61571,3.4918250222398066e-06,3.7349497007871794e-06
61572,3.4918250222398066e-06,3.7349497007871794e-06
61573,5.179766125606105e-06,5.996382834108486e-06
61576,4.3337711328504226e-06,5.0665259830459435e-06
46120,3.01149795613591e-06,3.144139684255653e-06
27155,6.155434989749651e-06,7.453399244533452e-06
27156,4.492243541037418e-06,5.176459562553266e-06
61579,6.836600875442646e-06,7.718706339573483e-06
11767,3.3344087225701085e-06,3.547739831937293e-06
61580,5.5261076194552244e-06,6.518769979177529e-06
61581,3.3344087225701085e-06,3.547739831937293e-06
39805,6.405500297890588e-06,7.509579185521762e-06
39737,3.247393370989202e-06,3.4249262174599526e-06
47869,1.93514311350278e-05,2.4735432369569797e-05
47870,4.3306246297411385e-06,4.736621307880393e-06
47871,4.3306246297411385e-06,4.736621307880393e-06
61583,9.792044318516054e-06,1.1583090754343992e-05
24489,4.205567346642149e-06,4.430975683664211e-06
41947,3.1000646095569454e-06,3.2489751425431446e-06
47266,3.261924258345031e-06,3.415266053005459e-06
52944,3.3933165332057874e-06,3.6683620032021468e-06
52952,4.394139755745613e-06,5.0336485695976324e-06
27223,6.1358803622132995e-06,6.664967307245502e-06
